x,y
0.0,8.67
0.0,9.44
11.0,9.25
44.0,8.06
54.0,7.58
58.0,7.37
62.0,4.53
68.0,1.62
73.0,1.32
78.0,1.64
80.0,2.13
128.0,2.54
142.0,3.66
145.0,2.24
159.0,2.12
183.0,1.62
197.0,2.12
202.0,3.62
204.0,5.7
208.0,6.49
218.0,6.55
258.0,6.39
308.0,6.87
323.0,6.76
327.0,8.72
350.0,8.29
393.0,7.33
416.0,6.79
421.0,7.3
422.0,8.29
424.0,7.85
454.0,7.22
458.0,9.27
460.0,8.8
512.0,8.51
544.0,8.47
555.0,8.53
579.0,8.83
609.0,8.62
622.0,8.51
634.0,7.92
641.0,7.39
646.0,8.03
650.0,9.02
658.0,8.84
661.0,7.16
697.0,4.93
718.0,4.18
739.0,3.4
760.0,2.79
782.0,2.69
803.0,3.19
824.0,4.24
835.0,5.29
849.0,5.48
854.0,4.45
863.5,4.81
878.0,4.18
901.0,4.18
906.0,7.99
911.0,8.57
918.0,8.02
920.0,7.5
952.0,7.57
972.0,9.2
1018.6,9.91
1018.6,9.74
1018.6,9.74
