x,y
0.0,3.96
0.0,3.72
12.9,3.69
28.4,11.23
32.3,11.23
35.8,11.23
54.2,1.85
66.2,1.62
68.5,3.06
73.8,3.01
77.8,1.91
151.6,1.71
152.2,1.01
171.3,-0.3
175.0,-0.83
195.0,-2.0
197.0,-2.53
209.0,-3.03
215.0,-4.83
222.0,-3.93
226.5,-5.83
232.5,-5.83
234.0,-6.43
250.0,-6.43
259.0,-5.63
262.0,-6.03
268.0,-6.03
284.0,-4.43
301.0,-4.53
315.0,-2.03
320.0,-2.63
346.0,-1.93
364.0,-2.4
370.0,-2.43
378.0,-2.13
386.0,-2.83
402.0,-2.53
418.0,-4.03
420.0,-4.58
420.0,-4.33
427.0,-5.13
442.0,-4.93
447.0,-4.33
457.0,-1.83
472.0,-1.73
502.0,-2.43
526.0,-4.23
532.0,-4.23
542.0,-5.33
556.0,-5.03
583.0,-5.48
602.0,-6.38
620.2,-6.43
623.8,-5.83
636.5,-5.68
642.0,-6.55
652.0,-6.83
654.0,-5.93
658.0,-5.8
659.0,-5.13
664.5,-6.13
672.0,-6.13
679.5,-4.03
722.0,-2.73
752.0,-1.48
759.5,-0.83
779.0,-0.83
781.8,-0.36
794.9,-0.22
834.4,0.26
846.5,1.57
847.6,2.71
906.7,4.01
909.2,4.46
1020.7,3.29
1024.4,3.44
1025.4,2.24
1038.0,2.19
1040.6,3.39
1040.6,2.69
1071.1,2.77
1071.1,3.02
1076.6,2.89
1076.6,3.12
