x,y
437.23,121.76
445.67,121.76
450.78,121.79
451.73,121.65
452.17,121.27
452.51,120.83
454.32,120.64
454.99,122.38
455.43,122.4
455.57,122.43
457.56,122.48
462.86,122.63
462.89,122.76
463.23,122.76
463.72,123.08
468.9,126.25
468.94,126.2
468.95,126.37
469.01,126.23
473.28,126.81
473.38,126.88
473.48,126.88
473.6,127.49
473.6,126.59
473.6,126.49
473.71,126.88
473.73,126.89
473.88,126.83
474.04,126.82
476.18,125.39
478.39,124.3
479.83,124.31
483.6,122.54
488.46,120.11
490.57,119.21
494.34,119.25
497.49,118.64
501.15,118.37
503.95,118.08
505.85,116.62
509.34,115.23
512.38,114.94
512.83,113.93
515.61,113.52
523.47,113.62
529.19,113.66
533.32,114.02
533.88,114.34
535.61,114.53
537.24,114.45
538.81,114.19
540.1,113.9
542.0,113.35
543.42,113.18
547.74,113.77
553.4,113.94
554.8,114.16
557.02,114.14
559.83,113.63
561.15,113.19
567.37,112.61
572.71,112.53
574.08,112.02
576.48,112.13
579.06,113.2
581.37,112.21
583.89,112.2
587.19,111.18
588.51,112.74
590.63,112.85
592.2,112.16
595.45,112.74
598.68,114.21
600.78,112.46
603.19,112.9
607.04,113.6
612.63,113.38
617.03,111.37
623.83,111.36
628.58,111.61
633.24,111.56
636.56,112.29
641.11,112.4
646.01,112.7
650.71,112.66
654.53,113.6
656.89,114.18
659.01,114.65
661.59,114.78
664.64,115.34
666.42,115.59
669.35,115.73
689.65,115.43
702.78,117.53
706.38,118.53
715.01,118.79
719.68,119.63
728.91,119.99
738.17,120.65
747.64,121.74
754.34,121.71
755.24,121.71
758.44,121.7
759.22,121.71
759.54,121.7
759.65,121.29
759.93,121.29
759.98,121.63
760.02,121.61
760.35,121.62
766.13,122.3
769.77,123.23
774.3,122.48
778.87,122.83
787.55,123.48
798.27,123.77
802.97,123.44
811.77,121.62
813.05,123.41
816.37,124.23
821.68,123.64
827.89,123.62
831.83,124.99
839.12,126.25
862.52,126.72
879.46,126.54
887.6,126.53
899.32,126.54
915.61,127.07
922.02,126.98
931.25,127.11
931.32,127.28
931.5,127.28
931.64,126.65
932.12,126.63
932.67,126.57
932.78,127.3
932.9,127.3
932.93,127.23
944.44,127.09
944.44,127.14
955.73,127.51
956.81,128.07
957.53,128.12
958.85,128.02
960.95,126.83
965.9,126.76
976.09,126.71
984.1,126.73
984.87,126.98
985.84,127.04
986.74,127.09
986.81,127.09
986.88,126.66
987.26,126.66
987.33,127.05
987.42,127.06
987.5,127.01
988.67,127.0
988.76,127.04
993.83,127.09
996.9,127.05
996.97,127.21
997.7,127.23
997.79,127.02
1004.91,127.02
1008.91,126.98
1019.76,126.86
1026.26,126.91
1034.53,126.84
1041.44,126.82
1041.73,126.9
1042.1,126.88
1042.31,126.44
1042.47,126.44
1042.52,125.97
1042.95,125.97
1042.99,126.39
1043.15,126.42
1043.42,127.08
1045.83,126.74
1046.68,126.78
1048.41,126.89
1057.64,126.97
1059.1,127.36
1059.34,127.46
1059.63,127.1
1060.05,127.29
1061.91,127.53
1067.66,127.55
1074.1,127.57
1077.63,127.55
1078.68,127.86
1078.84,127.77
1079.11,127.38
1079.36,127.37
1079.38,127.71
1079.59,127.7
1079.61,127.74
1088.22,127.65
1102.5,127.5
1113.05,127.46
1122.27,127.42
1126.05,128.38
1129.48,128.21
1133.34,126.34
1140.39,126.12
1157.12,126.1
1157.25,125.6
1157.89,125.61
1158.04,126.1
1166.6,126.1
1175.17,126.12
1180.72,126.18
1182.48,126.33
1198.15,126.3
1198.63,128.04
1198.71,128.57
1198.97,128.57
1199.03,128.07
1204.41,128.06
1204.46,127.45
1204.93,127.45
1205.0,128.04
1205.15,128.03
1205.3,127.66
1216.0,127.68
1229.13,127.65
1243.9,127.67
1256.8,127.56
1268.77,127.5
1268.83,127.78
1269.13,127.79
1269.31,126.91
1276.23,126.9
1281.31,126.95
1282.13,127.08
1288.11,127.09
1294.73,127.18
1298.12,127.1
1298.93,127.06
1304.72,126.74
1309.27,126.75
1314.34,126.74
1315.83,126.76
1317.06,126.73
1321.33,126.76
1325.23,126.76
1331.39,126.74
1336.0,126.84
1339.4,127.01
1340.95,126.63
1349.27,126.72
1365.41,126.87
1381.15,126.77
1395.37,126.71
1396.26,127.03
1397.3,126.47
1397.92,125.76
1398.66,126.01
1399.04,126.65
1400.8,127.23
1409.85,127.28
1421.46,126.51
1431.31,127.3
1436.84,127.35
1442.38,127.58
1446.07,126.95
1447.28,126.8
1448.91,127.12
