x,y
31.92,5.68
35.51,5.78
35.61,5.97
36.38,12.04
37.09,8.55
37.16,12.24
38.61,4.29
39.47,3.94
53.52,3.76
53.57,4.1
54.04,4.02
54.07,3.68
55.2,3.35
55.21,3.0
56.04,3.0
56.08,3.37
57.05,3.82
57.16,3.47
57.84,3.85
57.97,3.5
64.95,4.0
64.97,3.64
65.26,4.32
65.41,4.04
65.48,3.66
72.4,3.5
72.41,3.85
73.02,3.47
73.04,3.82
73.07,3.61
73.11,3.95
73.19,3.63
73.22,3.96
73.23,4.3
73.4,4.3
73.41,3.95
77.4,3.86
77.44,3.52
77.56,3.82
77.56,3.62
77.56,3.62
78.67,3.67
78.69,3.3
87.52,3.65
88.14,3.39
89.62,3.17
89.67,3.5
104.36,3.51
109.09,3.13
114.39,3.06
128.69,2.91
128.72,2.77
128.95,3.26
133.14,3.11
134.95,2.52
134.96,2.81
135.14,2.2
135.48,2.15
135.59,2.83
135.75,2.5
135.96,2.91
139.78,2.88
143.9,2.61
146.86,3.26
155.43,3.04
157.92,3.44
157.93,3.06
166.5,3.68
173.1,3.68
181.04,3.53
184.62,1.24
191.78,-0.36
196.84,-0.45
203.05,-0.83
207.81,-1.21
213.96,-1.52
217.71,-2.07
223.7,-2.24
229.73,-2.4
236.02,-2.83
242.42,-3.1
249.0,-2.96
256.13,-3.19
262.69,-3.18
269.73,-2.74
275.81,-2.98
282.26,-2.81
288.43,-2.79
294.11,-2.68
300.78,-2.61
306.66,-2.41
312.86,-2.19
319.03,-1.99
325.33,-1.84
331.63,-1.72
338.16,-1.55
344.95,-1.43
351.96,-1.36
359.36,-1.28
365.75,-1.15
372.12,-0.95
378.21,-0.79
384.76,-0.52
390.75,-0.29
396.37,-0.22
402.4,-0.14
413.66,-0.23
428.11,0.29
437.63,1.08
442.15,2.09
452.44,2.23
462.86,2.56
470.06,3.79
473.53,5.08
478.21,5.38
479.39,4.76
500.43,4.82
501.78,5.44
513.35,5.41
514.66,5.05
535.91,4.89
537.7,5.41
546.99,5.44
553.39,5.49
555.03,5.39
556.28,5.66
578.83,5.84
578.88,5.93
582.84,5.98
582.86,5.77
590.22,6.03
593.35,6.06
601.38,6.13
601.53,5.98
601.53,6.18
601.53,5.98
603.36,5.97
603.61,11.8
604.06,11.8
604.58,7.24
607.4,6.76
617.6,6.6
617.81,6.85
620.09,6.85
620.28,6.6
630.35,6.36
631.02,6.36
631.14,6.48
636.16,6.48
