x,y
0.0,47.63
10.0,46.65
20.0,43.0
36.0,43.67
100.06,43.47
121.95,43.92
157.96,44.25
167.95,44.2
192.06,43.99
204.02,44.16
208.03,45.77
215.76,45.22
223.2,45.44
230.13,49.34
232.14,50.04
232.9,49.54
233.19,49.72
233.19,49.92
233.19,49.72
234.59,49.28
247.17,45.0
256.47,44.24
259.79,44.63
264.5,43.08
283.25,42.34
294.36,37.29
303.22,36.63
318.32,36.78
324.55,39.28
329.13,38.46
338.29,38.63
348.72,38.09
368.09,34.72
379.77,34.27
411.27,31.92
438.61,31.24
441.58,31.17
444.43,31.09
454.38,30.82
456.18,30.23
466.56,30.63
482.19,30.75
491.09,30.38
498.81,30.82
505.8,31.56
519.28,32.5
534.97,33.42
547.32,34.94
557.31,35.74
557.42,35.78
560.29,37.54
568.22,37.9
573.55,39.01
584.92,39.3
585.43,38.31
587.8,38.25
588.1,39.01
597.38,39.17
603.79,39.7
614.66,39.42
616.76,39.94
622.66,39.53
628.56,39.29
641.18,39.47
642.24,39.58
649.63,39.89
652.24,39.27
661.41,39.25
665.79,38.81
671.34,40.16
678.1,39.9
694.52,40.17
699.63,40.26
707.74,44.49
722.0,45.18
722.01,44.98
728.0,45.05
728.06,45.25
734.14,45.11
735.8,44.73
738.15,45.15
752.14,46.12
767.41,46.49
768.3,47.46
770.13,47.46
771.37,46.55
780.68,46.48
783.57,47.25
786.25,47.13
786.4,46.97
800.78,46.37
821.51,45.71
834.33,45.58
837.87,45.56
846.04,45.7
851.89,48.34
854.65,48.49
859.72,50.74
862.24,51.0
862.24,51.0
862.24,51.24
864.64,50.95
875.78,47.3
879.09,47.24
888.69,47.17
