x,y
-208.7,92.7
-199.8,86.74
-199.3,85.24
-198.3,87.21
-198.3,85.71
-188.8,87.28
-184.4,84.73
-176.9,84.73
-170.2,83.9
-170.2,84.2
-120.2,83.74
-119.2,85.64
-91.5,85.63
-90.6,86.42
-79.2,86.32
-76.5,86.57
-44.8,84.14
-38.1,87.2
-27.0,93.32
-15.6,95.61
-11.1,95.6
0.0,97.6
3.0,98.6
4.8,87.66
13.6,87.66
15.4,87.74
19.4,87.75
21.9,87.83
24.8,88.25
25.6,87.76
27.5,87.14
30.2,85.47
31.3,84.47
37.2,84.83
39.4,85.26
41.4,84.93
44.6,83.74
54.9,84.02
56.2,84.1
58.1,84.23
59.1,84.98
85.2,84.75
90.5,84.5
93.1,85.38
98.9,82.42
105.8,81.88
112.2,81.76
120.7,81.58
121.9,81.13
125.0,80.9
127.1,80.71
129.0,81.36
131.5,80.95
135.7,80.77
139.4,80.72
143.5,80.49
149.5,80.55
150.3,80.58
153.9,80.66
154.7,80.34
157.8,80.6
160.0,80.59
163.6,80.35
167.7,80.16
171.5,80.1
172.6,80.76
174.0,81.23
177.2,81.7
179.4,81.47
182.1,81.37
184.2,81.04
186.0,79.27
187.0,78.07
190.0,77.4
198.5,76.75
215.2,76.6
225.0,76.5
229.0,77.3
232.5,77.05
233.9,80.37
234.9,80.7
236.0,81.91
237.1,81.83
238.4,83.89
257.4,112.55
257.4,112.15
259.4,112.75
261.6,113.13
261.6,113.1
