x,y
-65.27,3.58
-63.89,3.58
-57.51,3.74
-50.67,3.91
-42.5,3.85
-35.28,3.84
-25.19,7.4
-21.19,11.07
-15.13,11.08
-14.72,11.18
-14.71,11.35
-14.51,11.35
-14.5,11.2
-7.97,11.25
-7.97,11.3
-7.97,11.46
-7.11,11.41
-6.01,11.17
-6.0,10.8
-5.2,10.76
-5.19,10.41
-4.2,10.34
-4.19,10.0
-3.34,9.98
-3.33,9.6
-2.4,9.54
-2.39,9.22
-1.6,9.2
-1.59,8.85
-0.62,8.79
-0.61,8.44
-0.3,8.4
0.0,8.33
4.56,8.27
5.75,7.9
6.76,7.6
7.73,7.28
8.22,6.58
17.41,6.02
26.57,4.81
38.33,2.69
41.78,2.72
44.52,2.74
54.63,2.91
63.19,3.23
72.3,3.02
82.45,2.88
99.04,2.72
108.47,2.64
115.28,2.52
122.61,2.55
130.86,2.67
134.19,2.67
135.56,0.49
139.08,0.29
144.5,0.04
148.56,0.02
154.16,-0.18
157.78,0.61
164.38,0.82
166.66,0.83
169.43,0.75
171.53,0.54
177.73,0.47
182.93,0.44
185.5,0.38
190.91,0.32
198.02,-0.87
203.03,-1.52
208.06,-1.52
212.88,-1.97
217.53,-1.53
222.33,-1.44
227.12,-1.45
231.96,-1.23
236.65,-1.12
241.47,-1.02
246.21,-1.14
250.69,-1.36
255.56,-1.23
260.56,-1.49
267.95,-1.74
272.95,-1.88
275.52,-2.05
280.61,-2.12
287.9,-2.0
292.71,-2.16
297.68,-1.98
302.56,-2.1
307.14,-2.25
313.08,-2.08
318.3,-2.16
322.98,-2.4
326.95,-2.41
331.56,-2.49
336.31,-2.74
341.12,-3.24
346.06,-3.48
350.96,-3.35
355.65,-2.88
360.52,-2.81
365.39,-2.95
369.97,-3.16
374.33,-3.65
381.41,-4.47
386.21,-4.94
391.26,-5.06
393.84,-5.13
396.22,-5.21
398.74,-5.34
403.98,-5.37
409.09,-4.73
414.06,-4.54
419.09,-4.57
424.18,-4.56
429.1,-4.44
433.95,-4.54
441.09,-4.6
445.59,-4.44
450.08,-4.49
454.87,-4.57
459.68,-4.47
464.5,-4.54
470.9,-4.38
475.19,-4.2
479.35,-4.07
485.21,-4.06
489.28,-4.14
495.37,-4.13
499.34,-4.06
505.15,-3.65
508.47,-3.72
513.1,-3.52
519.46,-3.17
524.04,-3.23
528.31,-2.92
532.44,-2.83
536.84,-2.82
543.53,-2.57
547.94,-1.97
552.65,-1.79
557.44,-1.61
561.79,-1.39
568.12,-1.12
572.28,-0.89
578.29,-0.6
582.47,-0.65
588.35,-0.45
593.3,-0.58
597.28,-0.31
601.55,-0.01
608.4,0.1
612.94,0.11
617.27,0.14
623.35,0.09
628.72,0.13
634.6,-0.07
643.3,0.45
654.42,1.68
665.57,2.14
676.63,2.36
687.7,2.43
698.84,2.54
709.97,2.48
717.01,2.39
726.16,2.25
735.23,1.82
744.37,1.76
753.49,1.64
762.58,1.5
771.67,1.46
782.74,1.52
793.82,1.61
804.95,1.7
815.03,1.74
826.14,1.68
837.29,1.62
848.32,1.55
859.47,1.43
868.56,1.38
877.68,1.24
886.71,1.18
895.83,0.97
904.97,0.81
913.06,0.72
922.14,0.58
931.29,0.37
940.35,0.06
951.47,-0.16
962.58,-0.23
973.63,-0.2
980.71,0.12
986.41,0.51
995.5,1.27
1002.36,1.78
1011.32,1.51
1020.47,1.62
1030.26,1.78
1045.75,1.83
1058.11,1.92
1061.78,0.4
1076.78,1.0
1079.72,2.36
1089.84,2.73
1097.11,3.29
1097.11,3.39
1097.11,3.29
1097.91,3.29
1098.58,3.18
1099.57,3.3
1100.94,3.27
1102.89,3.42
1104.52,3.49
1105.72,3.5
1106.99,3.51
1114.83,3.54
1123.05,3.9
1124.04,3.91
1124.9,3.91
1136.84,4.08
1147.73,4.15
1154.02,4.36
1169.37,4.56
1178.45,4.62
1189.04,4.71
1202.36,4.84
1212.17,4.92
1221.06,5.04
1238.22,5.04
1239.79,4.8
1243.79,4.91
1247.47,4.98
1248.1,4.98
1249.19,7.93
1249.2,11.5
1249.85,11.5
1249.86,4.91
1254.7,4.84
1258.42,4.7
