x,y
8.61,2.21
16.43,2.1
17.41,2.0
17.73,2.29
18.98,2.38
19.32,6.9
19.61,6.89
19.69,6.55
25.81,9.53
26.08,9.55
26.12,9.78
26.26,9.77
26.36,9.65
31.92,9.85
31.92,9.7
31.92,9.7
32.74,9.66
46.69,3.14
48.62,3.09
53.4,3.09
59.92,3.22
60.52,2.9
61.11,2.88
62.63,3.19
66.06,3.16
85.67,3.28
104.31,3.15
123.59,3.16
125.66,3.15
128.86,3.19
130.99,3.16
132.47,3.17
132.79,2.55
132.89,2.56
133.17,1.56
134.15,1.45
134.43,1.26
139.06,0.58
145.26,0.11
152.46,-0.41
154.84,-0.87
161.28,-1.53
166.65,-1.81
169.76,-2.0
173.84,-2.12
177.54,-2.16
181.25,-2.26
187.68,-2.29
191.96,-2.36
197.89,-2.29
205.48,-2.39
208.91,-2.55
213.82,-2.72
220.43,-2.7
225.3,-2.74
231.99,-2.81
238.04,-2.83
244.78,-2.87
250.4,-3.08
255.09,-2.98
260.19,-3.02
266.3,-3.14
271.93,-3.14
279.4,-3.23
291.3,-3.58
303.03,-3.54
314.48,-3.7
326.8,-3.86
339.27,-4.02
354.97,-4.3
376.03,-5.29
391.47,-5.12
406.53,-5.27
424.51,-5.25
438.39,-5.85
451.33,-6.6
463.17,-7.42
471.53,-8.01
478.53,-7.45
489.79,-6.21
495.05,-6.24
499.93,-5.38
508.02,-3.6
513.86,-1.91
514.99,-1.68
522.97,-1.17
527.32,-0.61
532.72,-0.09
537.02,0.56
538.18,1.26
538.25,1.65
539.12,2.09
541.23,2.25
550.32,2.44
558.89,2.5
564.6,2.76
567.83,2.84
567.96,3.25
568.37,3.25
568.37,3.25
568.37,3.4
569.19,3.33
570.22,6.81
570.32,10.28
570.92,10.28
570.97,4.23
571.95,4.28
572.15,3.33
582.15,3.16
