x,y
0.0,101.82
3.0,101.35
34.0,79.7
70.0,80.17
102.0,80.74
112.0,81.19
125.0,80.28
139.0,79.74
194.0,79.29
226.0,78.64
266.0,77.74
270.0,77.27
312.0,76.69
342.0,76.38
370.0,76.1
391.0,75.63
404.0,75.58
437.0,75.59
470.0,75.39
508.0,75.27
521.0,77.31
550.0,79.25
578.0,80.05
584.0,80.29
634.0,80.39
657.0,80.24
678.0,79.49
681.0,79.01
737.0,79.12
738.0,80.5
740.0,80.51
742.0,80.48
800.0,80.51
800.0,79.15
808.0,79.15
808.0,78.1
824.0,78.18
824.0,79.15
850.0,78.91
850.0,79.4
856.0,77.81
856.0,79.45
861.0,77.82
864.0,76.38
870.0,76.34
871.0,77.67
872.0,77.96
876.0,77.66
878.0,79.83
900.0,102.47
904.8,102.38
904.8,102.75
