x,y
0.0,33.44
0.0,33.44
6.0,30.0
40.0,26.26
66.0,26.27
84.0,27.75
118.0,23.85
124.0,28.89
142.0,24.56
158.0,23.99
188.0,23.44
202.0,21.56
222.0,22.89
250.0,21.89
264.0,22.25
268.0,21.23
300.0,20.62
305.0,21.03
311.0,23.09
320.0,23.36
338.0,23.62
360.0,22.52
372.0,23.97
380.0,22.96
400.0,21.47
410.0,20.02
440.0,20.62
466.0,19.09
468.0,17.84
476.0,17.46
510.0,18.41
516.0,19.02
526.0,19.5
536.0,21.55
558.0,21.23
636.0,21.17
642.0,21.25
648.0,25.17
650.0,26.26
664.0,26.36
670.0,25.96
700.0,25.5
704.0,28.93
708.0,29.3
716.0,29.4
719.0,28.33
719.0,29.4
720.0,29.47
720.0,28.33
722.0,29.5
738.0,29.58
792.0,29.4
840.0,29.46
840.0,29.23
898.0,28.86
936.0,28.93
940.0,28.0
1016.0,28.0
1020.0,28.37
1050.0,28.37
1060.0,27.48
1064.0,27.48
1070.0,28.05
1118.0,28.05
1150.0,27.57
1224.0,27.66
1280.0,27.09
1280.0,27.53
1310.0,27.44
1314.0,26.21
1324.0,26.88
1384.0,27.06
1448.0,27.68
1452.0,27.86
1474.0,27.52
1540.0,27.17
1540.0,27.47
1700.0,26.78
1700.0,27.08
1760.0,26.44
1810.0,26.21
1836.0,26.93
1900.0,26.85
1940.0,26.43
1981.0,26.43
2060.0,26.47
2064.0,25.99
2140.0,26.07
2214.0,26.19
2226.0,24.98
2226.0,25.7
2296.0,25.04
2300.0,24.77
2302.0,24.77
2304.0,25.1
2350.0,24.89
2390.0,24.79
2390.0,25.1
2426.0,24.78
2428.0,24.4
2484.0,24.4
2488.0,24.78
2524.0,24.8
2528.0,25.49
2574.0,24.63
2604.0,24.43
2648.0,24.47
2663.0,23.07
2700.0,23.07
2728.0,22.57
2770.0,22.88
2800.0,22.39
2816.0,22.5
2880.0,22.56
2938.0,23.0
2988.0,18.0
3020.0,17.8
3050.0,19.04
3068.0,24.32
3080.0,24.29
3116.0,24.59
3120.7,24.87
