x,y
0.0,98.69
6.0,98.49
10.0,96.34
16.0,95.53
134.0,96.84
184.0,97.79
184.0,97.81
190.0,97.67
190.0,98.53
304.0,97.16
310.0,95.98
336.0,93.97
340.0,94.07
342.0,95.08
360.0,95.81
482.0,94.55
512.0,95.38
514.0,96.82
556.0,97.01
562.0,96.02
598.0,97.56
620.0,97.95
654.0,97.96
654.0,96.48
674.0,96.48
690.0,96.19
700.0,94.18
712.0,93.14
744.0,94.3
804.0,95.36
868.0,94.85
912.0,95.25
968.0,96.75
994.0,95.2
1018.0,94.39
1036.0,93.59
1062.0,93.45
1080.0,94.39
1122.0,95.32
1134.0,96.6
1150.0,97.15
1160.0,98.76
1164.0,98.45
1170.0,98.45
1174.0,100.28
1174.0,101.09
