x,y
26.82,8.47
26.82,8.62
26.82,8.47
27.13,8.36
36.16,8.53
36.38,9.33
36.59,9.32
36.86,8.55
49.18,8.64
50.43,8.84
50.49,4.72
65.1,4.71
73.78,4.41
75.77,4.87
78.97,4.87
81.88,5.14
84.67,5.14
87.99,4.53
94.51,3.82
97.58,3.71
113.79,3.22
114.62,2.92
114.96,2.95
115.84,1.08
118.22,0.86
134.14,-0.57
146.18,-2.83
149.7,-5.07
152.66,-6.17
159.32,-6.41
169.13,-6.96
174.62,-7.3
190.71,-7.47
195.45,-7.57
209.07,-7.59
212.82,-7.68
226.14,-7.78
227.92,-7.82
236.42,-7.79
243.87,-7.6
259.88,-7.48
268.15,-7.51
286.69,-7.39
289.21,-7.32
294.34,-7.34
320.79,-6.95
337.34,-6.87
383.46,-6.67
420.1,-6.8
460.3,-6.86
468.41,-6.78
471.15,-6.58
493.38,-6.08
510.13,-4.7
519.14,-3.57
532.04,-2.96
533.4,-1.78
542.57,-1.23
558.11,-0.22
571.08,0.12
573.24,0.32
575.86,0.6
592.37,0.84
599.83,0.94
610.81,0.97
620.59,1.0
646.81,1.51
652.04,1.96
656.98,3.63
657.37,4.45
660.74,4.91
667.82,5.23
668.79,5.42
668.79,5.27
668.79,5.27
670.35,5.23
681.82,5.26
