x,y
-13.22,101.78
-5.22,101.58
0.0,101.61
0.0,101.71
0.0,101.61
1.42,101.08
8.63,95.33
11.76,94.63
17.01,90.68
28.87,80.54
29.87,80.44
29.88,80.84
30.08,80.84
30.13,79.89
30.76,79.89
30.77,80.39
30.97,80.39
30.98,80.05
49.16,80.01
61.4,80.15
64.32,80.08
64.43,79.4
78.34,79.43
88.34,79.43
98.34,79.43
98.81,81.05
100.51,81.28
100.52,80.74
101.17,80.74
101.18,81.25
101.53,81.25
101.54,81.12
106.44,81.26
109.25,81.97
111.16,83.31
111.45,83.3
116.26,80.75
119.14,80.6
122.12,80.56
129.9,80.58
139.31,80.19
149.31,80.29
168.78,79.54
168.88,79.94
171.38,80.74
189.54,79.75
199.54,79.45
207.17,79.01
220.24,78.61
232.14,78.81
234.83,78.36
238.35,78.06
238.45,79.06
242.17,78.47
243.71,77.44
247.9,77.13
250.57,74.75
252.57,74.75
255.57,76.05
261.79,76.32
265.51,75.11
267.15,75.06
268.15,73.66
277.3,69.0
281.46,68.48
285.54,68.13
299.6,67.21
310.46,67.13
322.19,67.03
341.23,66.39
347.25,64.7
351.71,64.5
357.69,64.14
363.89,63.95
370.96,64.13
379.57,64.33
391.43,64.69
401.19,65.3
407.56,66.1
412.21,66.51
423.68,67.22
434.48,67.76
445.25,68.56
457.27,68.71
459.92,68.06
463.86,67.99
468.51,69.38
477.01,70.37
485.74,77.02
486.84,77.59
492.06,77.41
500.37,77.62
501.05,78.11
501.86,78.5
502.9,78.47
511.28,78.54
521.28,78.54
531.28,78.54
541.28,78.54
551.28,78.54
551.38,78.6
551.93,78.45
556.37,78.47
561.59,78.38
561.6,78.83
562.37,78.84
563.05,78.64
569.5,78.58
573.6,78.29
574.81,78.37
575.18,78.57
575.19,78.71
575.33,78.71
575.34,78.4
575.66,78.4
575.91,79.77
581.17,79.76
581.18,82.3
581.59,82.3
581.6,80.69
586.15,80.61
594.5,80.33
608.94,80.4
608.95,80.55
616.89,80.57
621.48,80.92
639.31,80.71
639.32,82.15
639.51,82.15
639.52,80.37
639.58,80.37
639.59,80.3
641.55,80.2
643.56,80.42
643.85,80.35
644.37,80.18
645.83,79.49
657.81,79.44
668.41,79.46
677.69,79.31
677.7,79.09
677.95,79.09
677.96,79.31
706.86,79.36
706.87,79.16
707.27,79.16
707.28,79.86
717.85,79.71
728.87,79.67
740.04,79.72
751.47,79.75
762.37,79.66
762.38,79.87
763.08,79.87
763.81,78.24
764.51,78.14
765.55,78.5
765.75,79.07
766.21,79.22
774.93,79.04
785.07,79.05
793.74,79.19
794.63,79.88
795.17,80.22
799.55,80.09
809.55,80.08
819.55,80.07
829.55,80.04
839.99,80.01
849.84,79.94
859.55,79.89
864.21,79.97
864.22,80.21
864.33,80.21
864.34,79.74
864.94,79.74
864.95,80.21
869.4,80.22
876.71,80.08
884.79,80.04
889.98,79.85
896.05,80.17
901.79,79.81
913.37,79.67
919.41,79.71
919.89,79.84
921.6,79.64
923.49,79.14
925.22,76.8
926.72,76.6
928.3,76.77
931.63,76.61
931.73,77.01
933.03,77.06
934.03,78.81
939.72,79.08
945.44,79.43
970.35,104.25
973.42,104.4
974.04,104.4
974.04,104.4
974.04,104.54
981.31,104.12
982.09,103.7
982.1,103.45
985.1,103.45
