x,y
-23.9,61.37
-23.9,61.52
-23.9,61.37
3.9,61.39
6.59,61.32
14.19,61.46
20.16,60.8
20.22,60.84
23.53,59.15
23.79,59.78
30.19,55.39
32.37,55.35
34.36,52.15
34.57,55.26
37.73,55.62
38.05,51.11
43.35,51.42
54.66,51.57
59.12,50.8
60.45,50.91
81.96,50.64
89.22,52.61
106.39,52.31
111.01,52.62
122.02,52.16
125.43,52.83
134.73,53.57
142.72,50.71
149.01,49.91
151.49,49.87
154.45,49.61
166.4,48.67
177.87,48.92
191.39,47.86
202.84,47.96
215.17,47.56
227.29,47.32
238.68,47.79
255.22,47.33
268.87,47.61
287.91,48.12
298.86,48.24
315.0,47.89
327.98,47.56
351.15,48.31
372.02,48.94
386.74,49.56
401.91,49.87
420.39,50.12
438.1,50.01
460.09,49.81
485.16,49.54
493.04,49.36
509.98,49.21
529.2,48.26
553.79,48.66
567.91,48.36
596.04,48.21
609.67,48.69
629.1,48.67
647.72,48.43
666.01,48.73
681.12,48.21
697.87,48.76
718.12,48.41
739.09,48.13
758.01,47.96
780.44,47.56
793.35,48.31
808.09,49.76
829.02,51.32
846.31,53.12
850.26,56.13
854.43,58.32
855.53,59.21
861.96,59.66
862.02,59.73
866.56,59.51
866.56,59.66
866.56,59.51
