x,y
0.0,4.94
11.1,4.12
17.6,11.5
17.6,3.85
18.1,11.5
19.36,3.85
19.67,2.84
19.82,2.84
19.82,3.05
19.82,2.84
25.53,1.98
25.7,1.44
35.36,1.71
37.63,3.57
41.5,3.38
58.45,2.98
59.88,2.41
60.72,2.41
61.63,3.1
75.88,2.67
77.5,0.53
81.0,0.22
87.0,-0.11
96.0,-0.26
115.0,-0.85
130.0,-1.27
152.0,-1.58
163.0,-2.43
172.0,-3.38
184.0,-3.15
188.0,-2.98
204.0,-5.78
214.0,-6.13
232.0,-5.13
253.0,-4.38
286.0,-3.04
311.0,-1.98
326.0,-1.64
345.0,-1.37
357.0,-1.38
365.0,-1.18
367.0,-0.63
372.0,-0.33
373.23,-0.8
380.25,0.26
411.8,2.2
455.5,3.07
455.5,2.53
506.5,3.58
510.5,3.2
545.3,3.73
545.3,3.91
