x,y
-9.73,2.25
-4.21,2.25
-1.02,2.23
-1.01,2.87
0.88,2.87
1.4,1.43
4.11,1.33
8.67,1.1
12.85,0.95
14.99,0.95
15.14,0.95
18.61,0.95
23.11,0.9
26.82,0.79
28.01,0.7
34.43,0.61
40.83,0.42
48.91,0.24
58.07,0.04
65.47,-0.21
69.78,-0.43
74.08,-0.79
84.55,-1.28
89.55,-1.4
94.55,-1.95
100.52,-2.57
106.48,-2.74
112.81,-3.1
119.13,-3.6
129.32,-3.74
139.42,-3.99
148.17,-4.21
156.92,-4.45
165.39,-4.55
176.7,-4.76
181.64,-4.93
186.58,-5.55
197.35,-5.75
209.74,-5.86
219.87,-6.03
230.84,-6.02
239.67,-5.98
250.07,-6.09
260.39,-5.82
267.69,-6.27
274.99,-6.34
284.38,-6.33
300.52,-6.48
310.79,-6.49
322.6,-6.37
339.44,-6.32
354.48,-6.55
365.17,-6.15
380.27,-6.36
394.99,-6.1
419.97,-5.94
434.71,-6.04
441.51,-5.59
448.3,-5.25
454.59,-5.25
460.88,-4.71
465.33,-4.26
471.86,-4.82
478.39,-4.9
501.78,-4.52
523.33,-4.26
534.48,-4.24
547.34,-4.17
559.24,-4.11
570.45,-4.21
584.11,-4.02
593.73,-4.25
605.05,-3.91
622.22,-3.72
637.79,-3.44
657.63,-2.98
677.1,-2.94
687.2,-3.08
700.92,-3.01
717.58,-3.03
728.47,-2.65
745.5,-2.3
754.01,-2.02
762.52,-1.64
769.04,-1.22
775.56,-0.92
787.48,-0.67
799.4,-0.06
811.64,0.01
818.46,0.36
825.29,0.57
825.63,0.42
829.96,1.57
832.3,1.77
832.39,2.6
834.05,3.31
836.42,4.75
855.47,5.35
881.07,5.53
900.57,5.52
904.02,5.61
914.94,5.58
929.71,5.86
946.2,6.04
975.69,5.87
987.52,4.74
1009.26,4.84
1024.77,4.45
1027.9,4.82
1028.18,4.44
1030.88,5.66
1045.49,6.3
1047.95,6.42
1048.17,6.2
1060.27,6.43
1060.36,6.43
1060.36,6.43
1060.52,7.19
1060.52,6.99
1060.52,6.99
1060.8,6.99
1060.8,6.47
1060.96,6.36
