x,y
-13.97,3.05
-2.89,3.08
-2.8,3.39
-1.65,3.39
-1.56,3.49
-0.81,3.15
-0.81,3.35
-0.81,3.15
0.64,3.66
5.36,3.75
8.01,3.65
8.18,3.47
21.01,3.69
24.21,3.7
36.42,3.81
39.39,3.85
40.92,3.91
45.7,3.96
46.96,3.93
47.07,3.58
47.19,3.58
47.22,4.12
48.42,4.23
54.13,6.41
60.31,7.0
68.47,7.0
77.46,6.92
81.3,6.0
84.59,4.93
92.21,4.92
94.05,4.87
97.99,4.78
98.1,4.85
104.55,4.04
106.11,3.36
107.46,2.97
108.1,1.07
117.34,0.12
127.87,0.54
131.94,-0.5
136.06,-0.5
139.89,-0.59
143.88,-0.58
148.48,-0.5
152.5,-0.45
156.62,-0.53
160.51,-0.55
164.26,-0.49
168.22,-0.52
172.0,-0.49
175.87,-0.47
179.97,-0.51
184.06,-0.55
188.11,-0.59
191.84,-0.49
195.61,-0.64
199.58,-0.56
203.5,-0.48
207.6,-0.5
211.58,-0.55
215.59,-0.5
219.55,-0.5
223.64,-0.52
227.55,-0.54
231.5,-0.5
235.55,-0.52
239.59,-0.53
243.42,-0.45
247.26,-0.45
251.41,-0.43
255.4,-0.35
259.44,-0.35
263.35,-0.32
267.33,-0.16
271.57,-0.12
275.65,-0.13
279.45,-0.1
283.11,-0.11
287.17,-0.13
291.3,-0.21
295.33,-0.24
299.23,-0.29
302.9,-0.29
307.12,-0.32
311.17,-0.36
315.11,-0.38
318.83,-0.44
323.02,-0.49
327.25,-0.47
331.27,-0.47
335.02,-0.51
338.93,-0.54
342.97,-0.54
346.9,-0.48
350.73,-0.48
354.31,-0.51
358.29,-0.66
362.57,-0.69
366.69,-0.74
370.87,-0.83
374.7,-0.91
378.63,-0.95
382.47,-1.06
386.39,-1.16
389.99,-1.27
394.01,-1.31
398.08,-1.42
402.08,-1.55
406.27,-1.67
410.09,-1.67
414.08,-1.67
418.21,-1.76
422.09,-1.81
425.92,-1.99
429.99,-2.06
433.94,-2.12
437.83,-2.15
441.61,-2.25
445.6,-2.34
449.64,-2.5
453.62,-2.62
457.75,-2.71
461.63,-2.69
465.76,-2.73
469.93,-2.82
473.79,-2.83
477.72,-2.73
481.64,-2.64
485.44,-2.55
489.42,-2.5
493.38,-2.59
497.14,-2.57
500.87,-2.84
505.01,-3.16
509.03,-3.03
512.92,-2.71
516.55,-2.71
520.38,-2.75
524.4,-2.97
528.36,-2.78
532.45,-3.1
536.3,-3.35
544.61,-3.36
548.61,-3.17
552.7,-3.2
556.59,-3.17
560.75,-3.0
564.94,-3.13
568.79,-3.2
572.77,-3.27
576.46,-3.22
580.39,-3.27
584.48,-3.4
588.32,-3.93
592.43,-3.89
596.17,-3.69
600.16,-3.7
604.45,-4.09
608.29,-3.84
612.23,-3.87
616.4,-3.94
620.32,-4.43
624.32,-4.5
628.27,-4.44
632.24,-4.46
636.24,-4.47
640.4,-4.38
644.5,-4.32
648.54,-4.22
652.6,-4.19
656.53,-4.13
660.68,-4.05
664.63,-4.13
668.42,-4.01
672.32,-3.95
676.11,-3.86
