x,y
605.4,105.32
633.7,105.89
633.7,106.1
633.7,105.89
634.31,106.15
634.36,105.49
634.77,105.95
634.96,105.53
634.97,105.82
635.28,106.05
637.98,106.21
645.97,99.32
653.52,106.05
663.47,98.73
687.79,98.85
713.82,99.36
747.58,99.91
752.23,102.41
773.27,100.73
806.19,99.55
822.77,98.46
852.21,97.28
872.8,97.22
896.77,97.42
914.52,96.31
916.08,98.13
937.06,97.72
962.36,96.33
986.68,94.51
1016.31,94.62
1044.25,92.52
1050.09,92.73
1058.71,90.23
1066.63,91.51
1083.43,93.42
1103.23,92.15
1107.11,95.63
1141.06,96.61
1168.73,96.56
1190.77,95.56
1210.25,95.12
1213.35,97.33
1218.48,98.56
1220.77,95.26
1226.43,94.69
1241.37,94.21
1259.38,95.69
1262.57,97.88
1265.34,100.66
1280.45,100.61
1284.24,104.46
1305.84,104.61
1333.77,104.06
1340.29,100.71
1350.23,101.21
1361.82,106.45
1381.89,106.44
1382.96,107.32
1383.22,107.56
1383.22,107.76
1383.22,107.56
1384.77,107.42
1385.2,107.08
1403.59,107.1
