x,y
-61.16,57.81
-46.16,50.81
-40.77,48.66
-40.77,48.93
-40.77,48.66
-38.79,47.66
-27.07,47.7
-17.89,47.57
-17.6,48.28
-17.43,48.29
-17.3,46.61
-10.43,46.39
-2.91,46.52
-1.02,45.86
4.3,42.78
13.2,39.89
20.98,33.04
55.04,32.96
60.97,29.32
70.95,29.08
74.15,29.07
90.6,28.66
96.46,27.46
112.29,26.61
123.77,26.22
146.16,25.02
167.74,24.53
190.86,23.71
208.35,22.55
218.88,22.07
229.13,22.2
244.34,21.94
255.59,22.38
272.37,22.52
293.99,22.71
315.88,23.12
342.07,23.83
364.68,24.19
385.35,24.58
405.91,24.04
411.87,28.1
422.97,29.87
447.6,27.34
456.75,27.63
468.61,32.11
483.07,36.3
484.03,35.38
484.03,35.38
484.03,35.38
507.75,34.65
