x,y
0.0,2.71
11.7,3.24
11.7,10.17
12.2,6.96
12.2,10.17
12.5,6.05
12.8,6.0
12.8,6.24
12.8,6.0
26.93,5.33
55.33,1.12
62.5,-0.8
67.14,-1.41
72.44,-0.87
91.7,-1.68
93.94,-1.8
99.94,-3.45
106.5,-4.77
113.5,-5.5
120.5,-6.57
123.32,-7.12
135.32,-4.75
143.32,-6.02
152.6,-5.8
171.6,-5.94
182.65,-6.0
195.65,-5.85
212.54,-6.3
227.54,-6.1
240.57,-6.7
248.57,-6.53
253.26,-6.2
262.26,-6.1
275.26,-6.26
284.71,-6.0
295.71,-6.4
300.71,-6.46
310.45,-6.45
329.45,-5.91
344.6,-6.1
351.6,-6.5
360.6,-6.45
373.23,-6.4
381.23,-5.43
387.77,-5.2
401.77,-5.07
406.65,-5.0
419.65,-4.92
425.4,-4.5
435.4,-2.3
439.4,-0.73
442.69,1.16
442.81,1.34
445.6,1.62
445.7,1.8
445.7,1.8
445.7,1.87
460.3,1.85
461.8,10.17
462.3,10.17
462.3,2.61
467.3,2.62
