x,y
0.0,9.26
0.0,9.06
2.0,8.78
7.0,5.87
70.0,6.18
112.0,6.38
116.0,4.82
131.0,4.86
148.0,3.19
172.0,2.72
188.0,1.62
208.0,1.37
257.0,1.77
274.0,2.56
297.0,1.52
312.0,1.77
323.0,2.16
352.0,2.62
396.0,2.45
470.0,5.61
470.0,6.23
504.0,6.45
532.0,8.36
554.0,8.32
644.0,8.64
680.0,8.9
885.0,8.83
922.0,8.47
961.0,9.0
1043.0,9.21
1109.0,9.44
1130.0,8.94
1232.0,9.4
1289.0,9.12
1380.0,9.72
1430.0,9.71
1488.0,8.14
1506.0,7.8
1607.0,7.98
1649.0,6.99
1681.0,6.06
1688.0,5.32
1703.0,4.67
1708.0,3.49
1727.0,4.57
1732.0,5.7
1738.0,5.54
1751.0,4.98
1753.0,2.68
1758.0,1.32
1766.0,0.71
1780.0,0.06
1794.0,0.14
1825.0,0.6
1834.0,0.31
1844.0,1.53
1855.0,8.2
1865.5,8.2
1865.5,8.29
1865.5,8.2
