x,y
-110.59,20.73
-104.59,18.73
-100.67,16.0
-96.91,15.17
-96.24,15.35
-95.98,13.97
-94.84,13.9
-94.73,13.64
-93.95,13.72
-90.08,13.52
-84.9,13.27
-84.78,13.58
-84.18,13.6
-84.18,13.75
-84.18,13.6
-83.63,13.53
-83.39,13.18
-78.8,12.96
-74.19,12.71
-73.65,12.65
-73.6,12.85
-71.47,12.93
-71.4,11.73
-63.67,11.54
-56.96,11.36
-49.74,11.19
-42.23,11.0
-34.37,10.76
-28.73,10.51
-20.57,10.37
-13.99,10.22
-9.87,10.26
-7.57,10.25
-5.47,8.91
-0.89,8.42
2.1,8.42
4.42,8.44
7.14,8.31
10.05,7.8
14.54,5.77
14.58,5.6
14.83,5.6
14.98,5.75
16.34,5.82
20.39,5.82
28.61,5.48
38.26,1.98
39.71,2.03
39.77,2.02
39.78,1.1
42.91,0.82
50.14,0.73
55.4,0.67
60.84,0.62
67.3,0.49
74.04,0.37
80.64,0.15
84.32,0.08
86.27,0.15
91.83,0.15
97.39,0.1
102.55,0.04
108.07,0.07
113.06,0.05
117.84,0.09
123.05,0.09
128.53,0.13
133.42,0.12
138.53,0.11
145.01,0.05
150.46,0.1
156.33,0.03
162.93,-0.12
170.56,-0.35
176.89,-0.53
181.68,-0.7
185.94,-0.81
189.5,-0.83
194.87,-0.92
200.7,-1.07
206.73,-1.28
212.73,-1.58
218.6,-1.94
224.52,-2.27
230.44,-2.9
236.1,-2.95
241.97,-2.68
248.74,-2.81
255.34,-2.69
261.61,-2.72
268.6,-2.63
275.31,-2.64
282.98,-2.45
291.02,-2.5
298.95,-2.32
307.09,-2.42
315.13,-2.03
323.45,-1.92
331.62,-2.04
339.76,-2.19
348.01,-2.06
356.21,-2.05
364.22,-1.96
372.12,-2.19
380.09,-2.07
388.08,-2.11
395.93,-2.14
403.88,-2.04
411.88,-2.08
420.25,-2.03
428.34,-2.01
436.12,-2.1
443.62,-2.12
451.15,-2.19
458.68,-2.13
466.64,-2.07
474.52,-2.25
482.51,-2.24
490.83,-2.17
499.01,-2.25
506.77,-2.44
514.54,-2.27
522.38,-2.37
530.18,-2.38
538.15,-2.36
546.14,-2.33
554.0,-2.41
561.92,-2.63
569.71,-2.53
577.73,-2.28
585.72,-2.3
593.74,-2.43
601.68,-2.55
609.58,-2.4
617.59,-2.49
625.53,-2.45
633.65,-2.48
641.67,-2.47
649.61,-2.63
657.64,-2.48
665.43,-2.4
673.23,-2.67
681.18,-2.67
688.94,-2.6
696.76,-2.56
704.59,-2.72
712.61,-2.63
720.66,-2.81
728.51,-2.89
736.23,-2.83
744.24,-2.91
752.13,-3.09
759.92,-3.2
767.88,-3.17
775.47,-3.09
782.74,-3.25
790.58,-3.33
798.35,-3.51
806.42,-3.5
814.44,-3.42
822.71,-3.54
830.53,-3.4
838.01,-3.63
845.46,-3.74
852.73,-3.7
859.9,-3.5
867.6,-4.01
875.22,-3.98
882.77,-3.69
890.66,-3.86
898.49,-3.84
905.86,-3.81
913.03,-4.08
920.12,-3.85
927.58,-3.94
935.49,-3.93
943.42,-4.03
951.2,-4.0
958.86,-4.24
966.72,-4.31
974.56,-4.22
982.13,-4.1
989.69,-4.41
997.37,-4.22
1004.55,-4.52
1011.76,-4.52
1019.21,-4.55
1026.55,-4.48
1034.02,-4.59
1041.43,-4.7
1049.0,-4.85
1056.52,-4.84
1063.95,-4.95
1071.22,-4.96
1078.19,-5.19
1085.34,-5.01
1092.09,-5.3
1098.44,-5.51
1104.48,-5.6
1111.14,-5.82
1117.96,-5.68
1124.83,-5.99
1132.01,-5.86
1139.19,-6.09
1145.9,-6.28
1152.12,-6.37
1158.13,-6.95
1164.28,-6.8
1171.18,-6.64
1177.75,-6.8
1184.52,-7.11
1191.58,-7.05
1198.89,-7.03
1206.13,-7.0
1212.61,-7.22
1218.8,-7.19
1225.58,-6.89
1231.75,-6.61
1236.0,-3.39
1239.87,-1.33
1243.16,-0.85
1247.8,-0.5
1251.46,-0.19
1257.16,0.23
1263.38,0.73
1270.97,1.34
1271.9,1.71
1279.81,2.11
1285.57,2.09
1292.04,2.16
1298.85,2.03
1305.61,2.09
1310.07,2.14
1315.15,-0.12
1316.15,-0.41
1318.88,-0.54
1324.85,-0.86
1331.21,-0.76
1332.19,-0.66
1332.76,-0.25
1338.33,2.23
1339.23,2.24
1344.38,2.39
1350.84,2.39
1356.77,2.41
1358.18,2.53
1358.27,2.63
1362.21,2.67
1363.79,2.7
1365.81,2.51
1372.13,2.6
1376.69,2.58
1378.64,3.56
1379.41,3.57
1379.52,3.58
1379.52,3.73
1379.52,3.58
1379.71,3.56
1383.05,3.58
1388.23,3.6
1388.51,3.6
1390.04,4.52
1392.23,4.61
1400.57,4.86
1410.24,4.98
1416.04,5.03
