x,y
177.47,7.81
177.6,7.8
177.71,7.32
178.53,7.15
182.94,7.42
187.31,7.53
187.42,8.28
187.62,8.28
189.94,8.27
192.92,8.29
194.04,8.12
196.36,8.19
206.44,13.14
206.75,13.36
206.79,13.57
207.54,13.6
207.65,13.36
212.02,13.46
212.02,13.46
212.02,13.61
212.68,13.37
223.96,7.68
228.61,7.28
234.4,4.12
235.73,3.69
239.03,3.52
241.72,1.22
245.06,0.5
246.06,1.34
249.69,2.04
253.06,1.85
255.78,1.7
256.37,1.46
256.75,0.61
257.35,0.51
263.41,0.42
267.49,-0.11
271.52,-0.65
275.63,-1.42
279.73,-2.08
285.91,-3.05
292.0,-3.63
298.14,-3.39
304.28,-3.08
310.31,-3.09
316.44,-2.91
322.5,-2.8
328.51,-2.48
334.73,-2.3
340.98,-2.25
347.05,-2.4
353.19,-1.8
359.26,-2.24
365.34,-2.0
371.37,-2.17
377.46,-1.91
383.65,-2.02
389.7,-1.87
391.73,-1.76
395.69,-1.92
397.72,-2.2
399.15,-2.25
401.75,0.46
403.0,1.29
403.44,2.19
406.97,4.39
412.15,7.62
420.48,7.65
426.56,7.37
429.23,7.72
435.66,7.56
442.76,7.44
448.27,5.82
454.14,3.51
460.61,3.68
470.23,3.65
477.52,3.64
482.06,5.62
486.88,5.58
491.57,3.94
502.36,4.07
511.89,4.06
520.61,4.06
527.69,4.06
537.91,5.06
546.44,6.1
552.48,8.17
556.3,8.53
559.36,8.55
561.24,9.36
563.08,9.46
571.93,6.72
578.38,6.41
586.72,5.92
593.62,5.91
599.81,5.94
607.32,5.95
616.41,5.96
622.72,6.05
629.9,6.16
636.1,6.93
639.75,8.11
644.58,8.68
648.75,8.62
653.35,7.85
661.35,8.03
662.26,8.06
666.25,8.16
668.33,8.22
678.1,8.4
684.93,8.51
690.69,8.69
693.25,8.7
699.14,8.79
706.31,8.88
712.32,8.96
719.26,9.08
726.35,9.22
727.14,8.69
727.75,8.74
728.92,9.22
732.65,9.38
737.02,9.34
737.11,9.71
737.23,9.71
737.25,9.35
737.26,9.35
737.98,9.25
738.82,8.79
739.29,8.81
740.37,9.37
741.11,9.31
741.11,9.16
741.11,9.16
741.23,9.39
741.31,13.67
741.99,13.62
742.4,9.56
745.7,9.52
745.74,9.32
754.35,9.12
