x,y
0.0,9.6
4.14,11.71
6.16,11.96
6.7,10.81
15.62,8.9
24.77,9.48
28.98,8.83
29.25,8.51
30.13,8.55
39.14,8.93
39.16,9.25
48.24,9.32
60.83,14.7
66.75,14.77
66.75,14.95
66.75,14.77
67.27,14.74
80.43,8.84
84.88,8.87
97.82,2.93
108.32,2.53
121.19,2.12
122.92,1.83
123.01,0.8
123.2,0.95
124.14,0.79
124.18,0.44
125.89,0.12
127.61,-0.45
129.32,-0.78
130.85,-3.38
132.38,-2.08
133.91,-2.83
135.44,-3.58
136.93,-4.13
138.43,-4.6
139.93,-5.06
141.42,-5.1
152.53,-5.0
161.01,-4.96
168.76,-4.76
176.77,-4.67
186.34,-4.35
195.51,-4.23
201.6,-3.97
207.88,-3.65
209.67,-3.39
211.46,-2.56
213.24,-2.13
215.03,-1.75
216.96,-1.21
218.89,-0.6
220.82,-0.36
222.75,-0.23
223.88,0.14
224.16,-0.19
225.01,0.45
226.36,0.93
226.42,0.9
228.81,1.93
229.05,1.95
231.71,2.18
232.16,3.11
236.12,4.24
236.5,6.87
242.96,8.27
252.6,10.0
255.23,8.61
256.6,8.55
264.79,8.84
268.16,9.27
270.61,8.46
282.23,8.3
297.11,8.52
299.97,10.14
304.05,9.0
310.36,9.14
322.48,9.33
324.65,10.27
329.82,9.02
344.71,9.1
354.07,9.68
355.93,8.5
360.68,8.98
363.57,8.38
373.59,8.57
379.37,9.07
381.39,8.51
383.98,8.58
392.77,11.05
394.8,9.99
398.54,9.57
400.01,10.14
404.04,8.76
405.2,9.21
406.68,9.06
408.81,8.43
418.58,8.35
427.53,8.46
437.86,8.26
450.24,11.2
452.16,11.85
455.44,10.63
456.96,10.56
460.19,9.71
461.13,9.08
466.26,8.77
467.59,8.93
472.36,10.49
473.33,10.14
486.07,10.36
488.19,12.1
491.87,10.43
495.87,10.32
501.84,9.88
505.25,11.74
508.8,11.63
511.44,10.34
512.27,10.75
515.1,10.18
516.87,10.73
518.43,10.33
520.25,10.76
521.47,10.33
531.05,10.16
534.5,11.74
535.45,11.6
539.08,10.09
540.36,10.93
542.46,10.94
543.83,10.48
545.83,10.5
547.88,11.22
548.92,10.87
550.54,11.79
552.91,12.01
556.63,14.09
559.52,12.51
562.82,12.52
563.71,11.78
565.42,11.73
566.88,12.4
567.93,12.31
572.68,8.57
575.8,8.44
581.96,8.33
594.35,8.39
606.16,8.6
615.31,8.59
627.35,8.56
637.77,8.89
647.25,8.86
652.16,8.87
659.4,12.71
661.23,13.15
661.57,13.19
661.63,15.2
662.33,15.2
662.33,12.73
668.12,12.3
678.81,9.77
679.56,9.76
681.35,9.86
688.63,9.63
689.15,9.46
699.86,9.26
