x,y
0.0,151.54
0.0,151.21
22.0,151.45
27.0,150.56
72.0,115.44
74.0,114.57
86.5,113.43
100.0,112.23
102.0,110.86
104.0,108.23
105.5,108.52
105.5,108.84
138.0,108.42
138.0,108.51
150.0,108.42
168.0,108.75
174.0,107.63
174.0,108.75
186.0,107.26
186.0,107.63
192.0,107.26
207.5,106.63
214.0,106.68
240.0,107.08
240.0,107.68
247.5,107.41
247.5,107.08
270.0,107.37
270.0,107.9
286.0,107.39
313.0,107.03
313.0,107.41
332.0,107.6
332.0,107.05
336.0,106.98
351.0,106.87
360.0,106.98
364.0,108.89
366.0,108.5
366.0,108.88
376.0,107.59
378.0,107.96
410.0,109.04
410.0,107.98
426.0,109.04
456.0,109.77
469.5,109.77
472.0,108.11
480.0,108.15
480.0,107.21
486.0,107.21
496.5,107.35
496.5,107.68
508.0,108.59
510.0,109.21
541.0,108.56
568.0,108.54
570.0,109.19
608.0,109.94
657.0,109.81
676.5,109.52
710.0,108.44
732.0,107.56
734.0,106.91
760.0,107.03
772.0,108.25
868.0,107.71
921.0,108.3
976.0,108.63
1003.0,108.35
1054.5,108.18
1078.0,107.29
1090.0,107.79
1122.0,107.43
1152.5,106.73
1172.0,107.03
1204.0,107.45
1210.5,108.17
1223.0,108.66
1262.5,108.96
1319.0,107.16
1332.0,106.16
1363.0,105.96
1374.0,106.36
1383.0,107.39
1386.5,108.92
1404.5,108.88
1416.0,107.62
1424.0,108.6
1466.0,108.66
1466.0,107.7
1476.0,106.87
1484.0,107.37
1519.0,106.56
1522.0,109.33
1550.0,109.17
1574.0,145.4
1580.0,145.88
1580.0,145.4
1588.2,146.17
1588.2,145.81
